Soft_Ball_V17.data

{} atoms
{} atom types
1 bond types
{} angle types
{} dihedral types
0.0 100 xlo xhi
0.0 100 ylo yhi
0.0 100 zlo zhi

Atoms

15478 1 1 50 48 54 
15479 1 1 50 48 55 
15480 1 1 50 48 56 
15481 1 1 50 48 57 
15482 1 1 50 48 58 
15483 1 1 50 48 59 
15484 1 1 50 48 60 
15485 1 1 50 48 61 
15486 1 1 50 48 62 
15487 1 1 50 48 63 
15488 1 1 50 48 64 
15489 1 1 50 48 65 
15490 1 1 50 48 66 
15491 1 1 50 48 67 
15492 1 1 50 48 68 
15493 1 1 50 48 69 
15494 1 1 50 49 31 
15495 1 1 50 49 32 
15496 1 1 50 49 33 
15497 1 1 50 49 34 
15498 1 1 50 49 35 
15499 1 1 50 49 36 
15500 1 1 50 49 37 
15501 1 1 50 49 38 
15502 1 1 50 49 39 
15503 1 1 50 49 40 
15504 1 1 50 49 41 
15505 1 1 50 49 42 
15506 1 1 50 49 43 
15507 1 1 50 49 44 
15508 1 1 50 49 45 
15509 1 1 50 49 46 
15510 1 1 50 49 47 
15511 1 1 50 49 48 
15512 1 1 50 49 49 
15513 1 1 50 49 50 
15514 1 1 50 49 51 
15515 1 1 50 49 52 
15516 1 1 50 49 53 
15517 1 1 50 49 54 
15518 1 1 50 49 55 
15519 1 1 50 49 56 
15520 1 1 50 49 57 
15521 1 1 50 49 58 
15522 1 1 50 49 59 
15523 1 1 50 49 60 
15524 1 1 50 49 61 
15525 1 1 50 49 62 
15526 1 1 50 49 63 
15527 1 1 50 49 64 
15528 1 1 50 49 65 
15529 1 1 50 49 66 
15530 1 1 50 49 67 
15531 1 1 50 49 68 
15532 1 1 50 49 69 
15533 1 1 50 50 31 
15534 1 1 50 50 32 
15535 1 1 50 50 33 
15536 1 1 50 50 34 
15537 1 1 50 50 35 
15538 1 1 50 50 36 
15539 1 1 50 50 37 
15540 1 1 50 50 38 
15541 1 1 50 50 39 
15542 1 1 50 50 40 
15543 1 1 50 50 41 
15544 1 1 50 50 42 
15545 1 1 50 50 43 
15546 1 1 50 50 44 
15547 1 1 50 50 45 
15548 1 1 50 50 46 
15549 1 1 50 50 47 
15550 1 1 50 50 48 
15551 1 1 50 50 49 
15552 1 1 50 50 50 
15553 1 1 50 50 51 
15554 1 1 50 50 52 
15555 1 1 50 50 53 
15556 1 1 50 50 54 
15557 1 1 50 50 55 
15558 1 1 50 50 56 
15559 1 1 50 50 57 
15560 1 1 50 50 58 
15561 1 1 50 50 59 
15562 1 1 50 50 60 
15563 1 1 50 50 61 
15564 1 1 50 50 62 
15565 1 1 50 50 63 
15566 1 1 50 50 64 
15567 1 1 50 50 65 
15568 1 1 50 50 66 
15569 1 1 50 50 67 
15570 1 1 50 50 68 
15571 1 1 50 50 69 
15572 1 1 50 51 31 
15573 1 1 50 51 32 
15574 1 1 50 51 33 
15575 1 1 50 51 34 
15576 1 1 50 51 35 
15577 1 1 50 51 36 
15578 1 1 50 51 37 
15579 1 1 50 51 38 
15580 1 1 50 51 39 
15581 1 1 50 51 40 
15582 1 1 50 51 41 
15583 1 1 50 51 42 
15584 1 1 50 51 43 
15585 1 1 50 51 44 
15586 1 1 50 51 45 
15587 1 1 50 51 46 
15588 1 1 50 51 47 
15589 1 1 50 51 48 
15590 1 1 50 51 49 
15591 1 1 50 51 50 
15592 1 1 50 51 51 
15593 1 1 50 51 52 
15594 1 1 50 51 53 
15595 1 1 50 51 54 
15596 1 1 50 51 55 
15597 1 1 50 51 56 
15598 1 1 50 51 57 
15599 1 1 50 51 58 
15600 1 1 50 51 59 
15601 1 1 50 51 60 
15602 1 1 50 51 61 
15603 1 1 50 51 62 
15604 1 1 50 51 63 
15605 1 1 50 51 64 
15606 1 1 50 51 65 
15607 1 1 50 51 66 
15608 1 1 50 51 67 
15609 1 1 50 51 68 
15610 1 1 50 51 69 
15611 1 1 50 52 31 
15612 1 1 50 52 32 
15613 1 1 50 52 33 
15614 1 1 50 52 34 
15615 1 1 50 52 35 
15616 1 1 50 52 36 
15617 1 1 50 52 37 
15618 1 1 50 52 38 
15619 1 1 50 52 39 
15620 1 1 50 52 40 
15621 1 1 50 52 41 
15622 1 1 50 52 42 
15623 1 1 50 52 43 
15624 1 1 50 52 44 
15625 1 1 50 52 45 
15626 1 1 50 52 46 
15627 1 1 50 52 47 
15628 1 1 50 52 48 
15629 1 1 50 52 49 
15630 1 1 50 52 50 
15631 1 1 50 52 51 
15632 1 1 50 52 52 
15633 1 1 50 52 53 
15634 1 1 50 52 54 
15635 1 1 50 52 55 
15636 1 1 50 52 56 
15637 1 1 50 52 57 
15638 1 1 50 52 58 
15639 1 1 50 52 59 
15640 1 1 50 52 60 
15641 1 1 50 52 61 
15642 1 1 50 52 62 
15643 1 1 50 52 63 
15644 1 1 50 52 64 
15645 1 1 50 52 65 
15646 1 1 50 52 66 
15647 1 1 50 52 67 
15648 1 1 50 52 68 
15649 1 1 50 52 69 
15650 1 1 50 53 31 
15651 1 1 50 53 32 
15652 1 1 50 53 33 
15653 1 1 50 53 34 
15654 1 1 50 53 35 
15655 1 1 50 53 36 
15656 1 1 50 53 37 
15657 1 1 50 53 38 
15658 1 1 50 53 39 
15659 1 1 50 53 40 
15660 1 1 50 53 41 
15661 1 1 50 53 42 
15662 1 1 50 53 43 
15663 1 1 50 53 44 
15664 1 1 50 53 45 
15665 1 1 50 53 46 
15666 1 1 50 53 47 
15667 1 1 50 53 48 
15668 1 1 50 53 49 
15669 1 1 50 53 50 
15670 1 1 50 53 51 
15671 1 1 50 53 52 
15672 1 1 50 53 53 
15673 1 1 50 53 54 
15674 1 1 50 53 55 
15675 1 1 50 53 56 
15676 1 1 50 53 57 
15677 1 1 50 53 58 
15678 1 1 50 53 59 
15679 1 1 50 53 60 
15680 1 1 50 53 61 
15681 1 1 50 53 62 
15682 1 1 50 53 63 
15683 1 1 50 53 64 
15684 1 1 50 53 65 
15685 1 1 50 53 66 
15686 1 1 50 53 67 
15687 1 1 50 53 68 
15688 1 1 50 53 69 
15689 1 1 50 54 31 
15690 1 1 50 54 32 
15691 1 1 50 54 33 
15692 1 1 50 54 34 
15693 1 1 50 54 35 
15694 1 1 50 54 36 
15695 1 1 50 54 37 
15696 1 1 50 54 38 
15697 1 1 50 54 39 
15698 1 1 50 54 40 
15699 1 1 50 54 41 
15700 1 1 50 54 42 
15701 1 1 50 54 43 
15702 1 1 50 54 44 
15703 1 1 50 54 45 
15704 1 1 50 54 46 
15705 1 1 50 54 47 
15706 1 1 50 54 48 
15707 1 1 50 54 49 
15708 1 1 50 54 50 
15709 1 1 50 54 51 
15710 1 1 50 54 52 
15711 1 1 50 54 53 
15712 1 1 50 54 54 
15713 1 1 50 54 55 
15714 1 1 50 54 56 
15715 1 1 50 54 57 
15716 1 1 50 54 58 
15717 1 1 50 54 59 
15718 1 1 50 54 60 
15719 1 1 50 54 61 
15720 1 1 50 54 62 
15721 1 1 50 54 63 
15722 1 1 50 54 64 
15723 1 1 50 54 65 
15724 1 1 50 54 66 
15725 1 1 50 54 67 
15726 1 1 50 54 68 
15727 1 1 50 54 69 
15728 1 1 50 55 32 
15729 1 1 50 55 33 
15730 1 1 50 55 34 
15731 1 1 50 55 35 
15732 1 1 50 55 36 
15733 1 1 50 55 37 
15734 1 1 50 55 38 
15735 1 1 50 55 39 
15736 1 1 50 55 40 
15737 1 1 50 55 41 
15738 1 1 50 55 42 
15739 1 1 50 55 43 
15740 1 1 50 55 44 
15741 1 1 50 55 45 
15742 1 1 50 55 46 
15743 1 1 50 55 47 
15744 1 1 50 55 48 
15745 1 1 50 55 49 
15746 1 1 50 55 50 
15747 1 1 50 55 51 
15748 1 1 50 55 52 
15749 1 1 50 55 53 
15750 1 1 50 55 54 
15751 1 1 50 55 55 
15752 1 1 50 55 56 
15753 1 1 50 55 57 
15754 1 1 50 55 58 
15755 1 1 50 55 59 
15756 1 1 50 55 60 
15757 1 1 50 55 61 
15758 1 1 50 55 62 
15759 1 1 50 55 63 
15760 1 1 50 55 64 
15761 1 1 50 55 65 
15762 1 1 50 55 66 
15763 1 1 50 55 67 
15764 1 1 50 55 68 
15765 1 1 50 56 32 
15766 1 1 50 56 33 
15767 1 1 50 56 34 
15768 1 1 50 56 35 
15769 1 1 50 56 36 
15770 1 1 50 56 37 
15771 1 1 50 56 38 
15772 1 1 50 56 39 
15773 1 1 50 56 40 
15774 1 1 50 56 41 
15775 1 1 50 56 42 
15776 1 1 50 56 43 
15777 1 1 50 56 44 
15778 1 1 50 56 45 
15779 1 1 50 56 46 
15780 1 1 50 56 47 
15781 1 1 50 56 48 
15782 1 1 50 56 49 
15783 1 1 50 56 50 
15784 1 1 50 56 51 
15785 1 1 50 56 52 
15786 1 1 50 56 53 
15787 1 1 50 56 54 
15788 1 1 50 56 55 
15789 1 1 50 56 56 
15790 1 1 50 56 57 
15791 1 1 50 56 58 
15792 1 1 50 56 59 
15793 1 1 50 56 60 
15794 1 1 50 56 61 
15795 1 1 50 56 62 
15796 1 1 50 56 63 
15797 1 1 50 56 64 
15798 1 1 50 56 65 
15799 1 1 50 56 66 
15800 1 1 50 56 67 
15801 1 1 50 56 68 
15802 1 1 50 57 32 
15803 1 1 50 57 33 
15804 1 1 50 57 34 
15805 1 1 50 57 35 
15806 1 1 50 57 36 
15807 1 1 50 57 37 
15808 1 1 50 57 38 
15809 1 1 50 57 39 
15810 1 1 50 57 40 
15811 1 1 50 57 41 
15812 1 1 50 57 42 
15813 1 1 50 57 43 
15814 1 1 50 57 44 
15815 1 1 50 57 45 
15816 1 1 50 57 46 
15817 1 1 50 57 47 
15818 1 1 50 57 48 
15819 1 1 50 57 49 
15820 1 1 50 57 50 
15821 1 1 50 57 51 
15822 1 1 50 57 52 
15823 1 1 50 57 53 
15824 1 1 50 57 54 
15825 1 1 50 57 55 
15826 1 1 50 57 56 
15827 1 1 50 57 57 
15828 1 1 50 57 58 
15829 1 1 50 57 59 
15830 1 1 50 57 60 
15831 1 1 50 57 61 
15832 1 1 50 57 62 
15833 1 1 50 57 63 
15834 1 1 50 57 64 
15835 1 1 50 57 65 
15836 1 1 50 57 66 
15837 1 1 50 57 67 
15838 1 1 50 57 68 
15839 1 1 50 58 33 
15840 1 1 50 58 34 
15841 1 1 50 58 35 
15842 1 1 50 58 36 
15843 1 1 50 58 37 
15844 1 1 50 58 38 
15845 1 1 50 58 39 
15846 1 1 50 58 40 
15847 1 1 50 58 41 
15848 1 1 50 58 42 
15849 1 1 50 58 43 
15850 1 1 50 58 44 
15851 1 1 50 58 45 
15852 1 1 50 58 46 
15853 1 1 50 58 47 
15854 1 1 50 58 48 
15855 1 1 50 58 49 
15856 1 1 50 58 50 
15857 1 1 50 58 51 
15858 1 1 50 58 52 
15859 1 1 50 58 53 
15860 1 1 50 58 54 
15861 1 1 50 58 55 
15862 1 1 50 58 56 
15863 1 1 50 58 57 
15864 1 1 50 58 58 
15865 1 1 50 58 59 
15866 1 1 50 58 60 
15867 1 1 50 58 61 
15868 1 1 50 58 62 
15869 1 1 50 58 63 
15870 1 1 50 58 64 
15871 1 1 50 58 65 
15872 1 1 50 58 66 
15873 1 1 50 58 67 
15874 1 1 50 59 33 
15875 1 1 50 59 34 
15876 1 1 50 59 35 
15877 1 1 50 59 36 
15878 1 1 50 59 37 
15879 1 1 50 59 38 
15880 1 1 50 59 39 
15881 1 1 50 59 40 
15882 1 1 50 59 41 
15883 1 1 50 59 42 
15884 1 1 50 59 43 
15885 1 1 50 59 44 
15886 1 1 50 59 45 
15887 1 1 50 59 46 
15888 1 1 50 59 47 
15889 1 1 50 59 48 
15890 1 1 50 59 49 
15891 1 1 50 59 50 
15892 1 1 50 59 51 
15893 1 1 50 59 52 
15894 1 1 50 59 53 
15895 1 1 50 59 54 
15896 1 1 50 59 55 
15897 1 1 50 59 56 
15898 1 1 50 59 57 
15899 1 1 50 59 58 
15900 1 1 50 59 59 
15901 1 1 50 59 60 
15902 1 1 50 59 61 
15903 1 1 50 59 62 
15904 1 1 50 59 63 
15905 1 1 50 59 64 
15906 1 1 50 59 65 
15907 1 1 50 59 66 
15908 1 1 50 59 67 
15909 1 1 50 60 34 
15910 1 1 50 60 35 
15911 1 1 50 60 36 
15912 1 1 50 60 37 
15913 1 1 50 60 38 
15914 1 1 50 60 39 
15915 1 1 50 60 40 
15916 1 1 50 60 41 
15917 1 1 50 60 42 
15918 1 1 50 60 43 
15919 1 1 50 60 44 
15920 1 1 50 60 45 
15921 1 1 50 60 46 
15922 1 1 50 60 47 
15923 1 1 50 60 48 
15924 1 1 50 60 49 
15925 1 1 50 60 50 
15926 1 1 50 60 51 
15927 1 1 50 60 52 
15928 1 1 50 60 53 
15929 1 1 50 60 54 
15930 1 1 50 60 55 
15931 1 1 50 60 56 
15932 1 1 50 60 57 
15933 1 1 50 60 58 
15934 1 1 50 60 59 
15935 1 1 50 60 60 
15936 1 1 50 60 61 
15937 1 1 50 60 62 
15938 1 1 50 60 63 
15939 1 1 50 60 64 
15940 1 1 50 60 65 
15941 1 1 50 60 66 
15942 1 1 50 61 34 
15943 1 1 50 61 35 
15944 1 1 50 61 36 
15945 1 1 50 61 37 
15946 1 1 50 61 38 
15947 1 1 50 61 39 
15948 1 1 50 61 40 
15949 1 1 50 61 41 
15950 1 1 50 61 42 
15951 1 1 50 61 43 
15952 1 1 50 61 44 
15953 1 1 50 61 45 
15954 1 1 50 61 46 
15955 1 1 50 61 47 
15956 1 1 50 61 48 
15957 1 1 50 61 49 
15958 1 1 50 61 50 
15959 1 1 50 61 51 
15960 1 1 50 61 52 
15961 1 1 50 61 53 
15962 1 1 50 61 54 
15963 1 1 50 61 55 
15964 1 1 50 61 56 
15965 1 1 50 61 57 
15966 1 1 50 61 58 
15967 1 1 50 61 59 
15968 1 1 50 61 60 
15969 1 1 50 61 61 
15970 1 1 50 61 62 
15971 1 1 50 61 63 
15972 1 1 50 61 64 
15973 1 1 50 61 65 
15974 1 1 50 61 66 
15975 1 1 50 62 35 
15976 1 1 50 62 36 
15977 1 1 50 62 37 
15978 1 1 50 62 38 
15979 1 1 50 62 39 
15980 1 1 50 62 40 
15981 1 1 50 62 41 
15982 1 1 50 62 42 
15983 1 1 50 62 43 
15984 1 1 50 62 44 
15985 1 1 50 62 45 
15986 1 1 50 62 46 
15987 1 1 50 62 47 
15988 1 1 50 62 48 
15989 1 1 50 62 49 
15990 1 1 50 62 50 
15991 1 1 50 62 51 
15992 1 1 50 62 52 
15993 1 1 50 62 53 
15994 1 1 50 62 54 
15995 1 1 50 62 55 
15996 1 1 50 62 56 
15997 1 1 50 62 57 
15998 1 1 50 62 58 
15999 1 1 50 62 59 
16000 1 1 50 62 60 
16001 1 1 50 62 61 
16002 1 1 50 62 62 
16003 1 1 50 62 63 
16004 1 1 50 62 64 
16005 1 1 50 62 65 
16006 1 1 50 63 36 
16007 1 1 50 63 37 
16008 1 1 50 63 38 
16009 1 1 50 63 39 
16010 1 1 50 63 40 
16011 1 1 50 63 41 
16012 1 1 50 63 42 
16013 1 1 50 63 43 
16014 1 1 50 63 44 
16015 1 1 50 63 45 
16016 1 1 50 63 46 
16017 1 1 50 63 47 
16018 1 1 50 63 48 
16019 1 1 50 63 49 
16020 1 1 50 63 50 
16021 1 1 50 63 51 
16022 1 1 50 63 52 
16023 1 1 50 63 53 
16024 1 1 50 63 54 
16025 1 1 50 63 55 
16026 1 1 50 63 56 
16027 1 1 50 63 57 
16028 1 1 50 63 58 
16029 1 1 50 63 59 
16030 1 1 50 63 60 
16031 1 1 50 63 61 
16032 1 1 50 63 62 
16033 1 1 50 63 63 
16034 1 1 50 63 64 
16035 1 1 50 64 37 
16036 1 1 50 64 38 
16037 1 1 50 64 39 
16038 1 1 50 64 40 
16039 1 1 50 64 41 
16040 1 1 50 64 42 
16041 1 1 50 64 43 
16042 1 1 50 64 44 
16043 1 1 50 64 45 
16044 1 1 50 64 46 
16045 1 1 50 64 47 
16046 1 1 50 64 48 
16047 1 1 50 64 49 
16048 1 1 50 64 50 
16049 1 1 50 64 51 
16050 1 1 50 64 52 
16051 1 1 50 64 53 
16052 1 1 50 64 54 
16053 1 1 50 64 55 
16054 1 1 50 64 56 
16055 1 1 50 64 57 
16056 1 1 50 64 58 
16057 1 1 50 64 59 
16058 1 1 50 64 60 
16059 1 1 50 64 61 
16060 1 1 50 64 62 
16061 1 1 50 64 63 
16062 1 1 50 65 38 
16063 1 1 50 65 39 
16064 1 1 50 65 40 
16065 1 1 50 65 41 
16066 1 1 50 65 42 
16067 1 1 50 65 43 
16068 1 1 50 65 44 
16069 1 1 50 65 45 
16070 1 1 50 65 46 
16071 1 1 50 65 47 
16072 1 1 50 65 48 
16073 1 1 50 65 49 
16074 1 1 50 65 50 
16075 1 1 50 65 51 
16076 1 1 50 65 52 
16077 1 1 50 65 53 
16078 1 1 50 65 54 
16079 1 1 50 65 55 
16080 1 1 50 65 56 
16081 1 1 50 65 57 
16082 1 1 50 65 58 
16083 1 1 50 65 59 
16084 1 1 50 65 60 
16085 1 1 50 65 61 
16086 1 1 50 65 62 
16087 1 1 50 66 39 
16088 1 1 50 66 40 
16089 1 1 50 66 41 
16090 1 1 50 66 42 
16091 1 1 50 66 43 
16092 1 1 50 66 44 
16093 1 1 50 66 45 
16094 1 1 50 66 46 
16095 1 1 50 66 47 
16096 1 1 50 66 48 
16097 1 1 50 66 49 
16098 1 1 50 66 50 
16099 1 1 50 66 51 
16100 1 1 50 66 52 
16101 1 1 50 66 53 
16102 1 1 50 66 54 
16103 1 1 50 66 55 
16104 1 1 50 66 56 
16105 1 1 50 66 57 
16106 1 1 50 66 58 
16107 1 1 50 66 59 
16108 1 1 50 66 60 
16109 1 1 50 66 61 
16110 1 1 50 67 41 
16111 1 1 50 67 42 
16112 1 1 50 67 43 
16113 1 1 50 67 44 
16114 1 1 50 67 45 
16115 1 1 50 67 46 
16116 1 1 50 67 47 
16117 1 1 50 67 48 
16118 1 1 50 67 49 
16119 1 1 50 67 50 
16120 1 1 50 67 51 
16121 1 1 50 67 52 
16122 1 1 50 67 53 
16123 1 1 50 67 54 
16124 1 1 50 67 55 
16125 1 1 50 67 56 
16126 1 1 50 67 57 
16127 1 1 50 67 58 
16128 1 1 50 67 59 
16129 1 1 50 68 43 
16130 1 1 50 68 44 
16131 1 1 50 68 45 
16132 1 1 50 68 46 
16133 1 1 50 68 47 
16134 1 1 50 68 48 
16135 1 1 50 68 49 
16136 1 1 50 68 50 
16137 1 1 50 68 51 
16138 1 1 50 68 52 
16139 1 1 50 68 53 
16140 1 1 50 68 54 
16141 1 1 50 68 55 
16142 1 1 50 68 56 
16143 1 1 50 68 57 
16144 1 1 50 69 46 
16145 1 1 50 69 47 
16146 1 1 50 69 48 
16147 1 1 50 69 49 
16148 1 1 50 69 50 
16149 1 1 50 69 51 
16150 1 1 50 69 52 
16151 1 1 50 69 53 
16152 1 1 50 69 54 
16153 1 1 51 31 46 
16154 1 1 51 31 47 
16155 1 1 51 31 48 
16156 1 1 51 31 49 
16157 1 1 51 31 50 
16158 1 1 51 31 51 
16159 1 1 51 31 52 
16160 1 1 51 31 53 
16161 1 1 51 31 54 
16162 1 1 51 32 43 
16163 1 1 51 32 44 
16164 1 1 51 32 45 
16165 1 1 51 32 46 
16166 1 1 51 32 47 
16167 1 1 51 32 48 
16168 1 1 51 32 49 
16169 1 1 51 32 50 
16170 1 1 51 32 51 
16171 1 1 51 32 52 
16172 1 1 51 32 53 
16173 1 1 51 32 54 
16174 1 1 51 32 55 
16175 1 1 51 32 56 
16176 1 1 51 32 57 
16177 1 1 51 33 41 
16178 1 1 51 33 42 
16179 1 1 51 33 43 
16180 1 1 51 33 44 
16181 1 1 51 33 45 
16182 1 1 51 33 46 
16183 1 1 51 33 47 
16184 1 1 51 33 48 
16185 1 1 51 33 49 
16186 1 1 51 33 50 
16187 1 1 51 33 51 
16188 1 1 51 33 52 
16189 1 1 51 33 53 
16190 1 1 51 33 54 
16191 1 1 51 33 55 
16192 1 1 51 33 56 
16193 1 1 51 33 57 
16194 1 1 51 33 58 
16195 1 1 51 33 59 
16196 1 1 51 34 39 
16197 1 1 51 34 40 
16198 1 1 51 34 41 
16199 1 1 51 34 42 
16200 1 1 51 34 43 
16201 1 1 51 34 44 
16202 1 1 51 34 45 
16203 1 1 51 34 46 
16204 1 1 51 34 47 
16205 1 1 51 34 48 
16206 1 1 51 34 49 
16207 1 1 51 34 50 
16208 1 1 51 34 51 
16209 1 1 51 34 52 
16210 1 1 51 34 53 
16211 1 1 51 34 54 
16212 1 1 51 34 55 
16213 1 1 51 34 56 
16214 1 1 51 34 57 
16215 1 1 51 34 58 
16216 1 1 51 34 59 
16217 1 1 51 34 60 
16218 1 1 51 34 61 
16219 1 1 51 35 38 
16220 1 1 51 35 39 
16221 1 1 51 35 40 
16222 1 1 51 35 41 
16223 1 1 51 35 42 
16224 1 1 51 35 43 
16225 1 1 51 35 44 
16226 1 1 51 35 45 
16227 1 1 51 35 46 
16228 1 1 51 35 47 
16229 1 1 51 35 48 
16230 1 1 51 35 49 
16231 1 1 51 35 50 
16232 1 1 51 35 51 
16233 1 1 51 35 52 
16234 1 1 51 35 53 
16235 1 1 51 35 54 
16236 1 1 51 35 55 
16237 1 1 51 35 56 
16238 1 1 51 35 57 
16239 1 1 51 35 58 
16240 1 1 51 35 59 
16241 1 1 51 35 60 
16242 1 1 51 35 61 
16243 1 1 51 35 62 
16244 1 1 51 36 37 
16245 1 1 51 36 38 
16246 1 1 51 36 39 
16247 1 1 51 36 40 
16248 1 1 51 36 41 
16249 1 1 51 36 42 
16250 1 1 51 36 43 
16251 1 1 51 36 44 
16252 1 1 51 36 45 
16253 1 1 51 36 46 
16254 1 1 51 36 47 
16255 1 1 51 36 48 
16256 1 1 51 36 49 
16257 1 1 51 36 50 
16258 1 1 51 36 51 
16259 1 1 51 36 52 
16260 1 1 51 36 53 
16261 1 1 51 36 54 
16262 1 1 51 36 55 
16263 1 1 51 36 56 
16264 1 1 51 36 57 
16265 1 1 51 36 58 
16266 1 1 51 36 59 
16267 1 1 51 36 60 
16268 1 1 51 36 61 
16269 1 1 51 36 62 
16270 1 1 51 36 63 
16271 1 1 51 37 36 
16272 1 1 51 37 37 
16273 1 1 51 37 38 
16274 1 1 51 37 39 
16275 1 1 51 37 40 
16276 1 1 51 37 41 
16277 1 1 51 37 42 
16278 1 1 51 37 43 
16279 1 1 51 37 44 
16280 1 1 51 37 45 
16281 1 1 51 37 46 
16282 1 1 51 37 47 
16283 1 1 51 37 48 
16284 1 1 51 37 49 
16285 1 1 51 37 50 
16286 1 1 51 37 51 
16287 1 1 51 37 52 
16288 1 1 51 37 53 
16289 1 1 51 37 54 
16290 1 1 51 37 55 
16291 1 1 51 37 56 
16292 1 1 51 37 57 
16293 1 1 51 37 58 
16294 1 1 51 37 59 
16295 1 1 51 37 60 
16296 1 1 51 37 61 
16297 1 1 51 37 62 
16298 1 1 51 37 63 
16299 1 1 51 37 64 
16300 1 1 51 38 35 
16301 1 1 51 38 36 
16302 1 1 51 38 37 
16303 1 1 51 38 38 
16304 1 1 51 38 39 
16305 1 1 51 38 40 
16306 1 1 51 38 41 
16307 1 1 51 38 42 
16308 1 1 51 38 43 
16309 1 1 51 38 44 
16310 1 1 51 38 45 
16311 1 1 51 38 46 
16312 1 1 51 38 47 
16313 1 1 51 38 48 
16314 1 1 51 38 49 
16315 1 1 51 38 50 
16316 1 1 51 38 51 
16317 1 1 51 38 52 
16318 1 1 51 38 53 
16319 1 1 51 38 54 
16320 1 1 51 38 55 
16321 1 1 51 38 56 
16322 1 1 51 38 57 
16323 1 1 51 38 58 
16324 1 1 51 38 59 
16325 1 1 51 38 60 
16326 1 1 51 38 61 
16327 1 1 51 38 62 
16328 1 1 51 38 63 
16329 1 1 51 38 64 
16330 1 1 51 38 65 
16331 1 1 51 39 34 
16332 1 1 51 39 35 
16333 1 1 51 39 36 
16334 1 1 51 39 37 
16335 1 1 51 39 38 
16336 1 1 51 39 39 
16337 1 1 51 39 40 
16338 1 1 51 39 41 
16339 1 1 51 39 42 
16340 1 1 51 39 43 
16341 1 1 51 39 44 
16342 1 1 51 39 45 
16343 1 1 51 39 46 
16344 1 1 51 39 47 
16345 1 1 51 39 48 
16346 1 1 51 39 49 
16347 1 1 51 39 50 
16348 1 1 51 39 51 
16349 1 1 51 39 52 
16350 1 1 51 39 53 
16351 1 1 51 39 54 
16352 1 1 51 39 55 
16353 1 1 51 39 56 
16354 1 1 51 39 57 
16355 1 1 51 39 58 
16356 1 1 51 39 59 
16357 1 1 51 39 60 
16358 1 1 51 39 61 
16359 1 1 51 39 62 
16360 1 1 51 39 63 
16361 1 1 51 39 64 
16362 1 1 51 39 65 
16363 1 1 51 39 66 
16364 1 1 51 40 34 
16365 1 1 51 40 35 
16366 1 1 51 40 36 
16367 1 1 51 40 37 
16368 1 1 51 40 38 
16369 1 1 51 40 39 
16370 1 1 51 40 40 
16371 1 1 51 40 41 
16372 1 1 51 40 42 
16373 1 1 51 40 43 
16374 1 1 51 40 44 
16375 1 1 51 40 45 
16376 1 1 51 40 46 
16377 1 1 51 40 47 
16378 1 1 51 40 48 
16379 1 1 51 40 49 
16380 1 1 51 40 50 
16381 1 1 51 40 51 
16382 1 1 51 40 52 
16383 1 1 51 40 53 
16384 1 1 51 40 54 
16385 1 1 51 40 55 
16386 1 1 51 40 56 
16387 1 1 51 40 57 
16388 1 1 51 40 58 
16389 1 1 51 40 59 
16390 1 1 51 40 60 
16391 1 1 51 40 61 
16392 1 1 51 40 62 
16393 1 1 51 40 63 
16394 1 1 51 40 64 
16395 1 1 51 40 65 
16396 1 1 51 40 66 
16397 1 1 51 41 33 
16398 1 1 51 41 34 
16399 1 1 51 41 35 
16400 1 1 51 41 36 
16401 1 1 51 41 37 
16402 1 1 51 41 38 
16403 1 1 51 41 39 
16404 1 1 51 41 40 
16405 1 1 51 41 41 
16406 1 1 51 41 42 
16407 1 1 51 41 43 
16408 1 1 51 41 44 
16409 1 1 51 41 45 
16410 1 1 51 41 46 
16411 1 1 51 41 47 
16412 1 1 51 41 48 
16413 1 1 51 41 49 
16414 1 1 51 41 50 
16415 1 1 51 41 51 
16416 1 1 51 41 52 
16417 1 1 51 41 53 
16418 1 1 51 41 54 
16419 1 1 51 41 55 
16420 1 1 51 41 56 
16421 1 1 51 41 57 
16422 1 1 51 41 58 
16423 1 1 51 41 59 
16424 1 1 51 41 60 
16425 1 1 51 41 61 
16426 1 1 51 41 62 
16427 1 1 51 41 63 
16428 1 1 51 41 64 
16429 1 1 51 41 65 
16430 1 1 51 41 66 
16431 1 1 51 41 67 
16432 1 1 51 42 33 
16433 1 1 51 42 34 
16434 1 1 51 42 35 
16435 1 1 51 42 36 
16436 1 1 51 42 37 
16437 1 1 51 42 38 
16438 1 1 51 42 39 
16439 1 1 51 42 40 
16440 1 1 51 42 41 
16441 1 1 51 42 42 
16442 1 1 51 42 43 
16443 1 1 51 42 44 
16444 1 1 51 42 45 
16445 1 1 51 42 46 
16446 1 1 51 42 47 
16447 1 1 51 42 48 
16448 1 1 51 42 49 
16449 1 1 51 42 50 
16450 1 1 51 42 51 
16451 1 1 51 42 52 
16452 1 1 51 42 53 
16453 1 1 51 42 54 
16454 1 1 51 42 55 
16455 1 1 51 42 56 
16456 1 1 51 42 57 
16457 1 1 51 42 58 
16458 1 1 51 42 59 
16459 1 1 51 42 60 
16460 1 1 51 42 61 
16461 1 1 51 42 62 
16462 1 1 51 42 63 
16463 1 1 51 42 64 
16464 1 1 51 42 65 
16465 1 1 51 42 66 
16466 1 1 51 42 67 
16467 1 1 51 43 32 
16468 1 1 51 43 33 
16469 1 1 51 43 34 
16470 1 1 51 43 35 
